Optical Power Monitor
5.0.4590.776
Delimiter Used: ; ';'

Start of Measurement ; 11/22/2024 12:51:31
Sample Interval ; 1 s
; PM 230414513
Type; PM100USB
Serialnumber; 1924373
Sensor; S120C
SensorSerialnumber; 230414513
Wavelength / Responsivity; 633 nm

;;;PM 230414513; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
552; 11/22/2024; 13:00:43.847;0,00023703
553; 11/22/2024; 13:00:44.857;0,00023798
554; 11/22/2024; 13:00:45.871;0,0002389
555; 11/22/2024; 13:00:46.149;0,00023953
556; 11/22/2024; 13:00:47.162;0,00024008
557; 11/22/2024; 13:00:48.175;0,000241
558; 11/22/2024; 13:00:49.185;0,00024198
559; 11/22/2024; 13:00:50.195;0,0002429
560; 11/22/2024; 13:00:51.207;0,00024376
561; 11/22/2024; 13:00:52.221;0,00024471
562; 11/22/2024; 13:00:53.235;0,00024565
563; 11/22/2024; 13:00:54.248;0,00024661
564; 11/22/2024; 13:00:55.261;0,00024751
565; 11/22/2024; 13:00:56.273;0,00024838
566; 11/22/2024; 13:00:57.283;0,0002493
567; 11/22/2024; 13:00:58.285;0,00025023
568; 11/22/2024; 13:00:59.296;0,00025115
569; 11/22/2024; 13:01:00.306;0,000252
570; 11/22/2024; 13:01:01.318;0,00025291
571; 11/22/2024; 13:01:02.328;0,00025385
572; 11/22/2024; 13:01:03.339;0,0002547
573; 11/22/2024; 13:01:04.348;0,00025553
574; 11/22/2024; 13:01:05.360;0,00025643
575; 11/22/2024; 13:01:06.372;0,00025734
576; 11/22/2024; 13:01:07.384;0,00025823
577; 11/22/2024; 13:01:08.396;0,00025912
578; 11/22/2024; 13:01:09.412;0,00025999
579; 11/22/2024; 13:01:10.424;0,0002609
580; 11/22/2024; 13:01:11.435;0,00026171
581; 11/22/2024; 13:01:12.449;0,00026261
582; 11/22/2024; 13:01:13.475;0,00026344
583; 11/22/2024; 13:01:14.490;0,00026432
584; 11/22/2024; 13:01:15.500;0,00026511
585; 11/22/2024; 13:01:16.511;0,00026604
586; 11/22/2024; 13:01:17.521;0,00026687
587; 11/22/2024; 13:01:18.535;0,00026772
588; 11/22/2024; 13:01:19.545;0,00026853
589; 11/22/2024; 13:01:20.559;0,00026937
590; 11/22/2024; 13:01:21.571;0,00027014
591; 11/22/2024; 13:01:22.583;0,00027109
592; 11/22/2024; 13:01:23.595;0,00027186
593; 11/22/2024; 13:01:24.605;0,0002727
594; 11/22/2024; 13:01:25.619;0,00027354
595; 11/22/2024; 13:01:26.634;0,00027431
596; 11/22/2024; 13:01:27.643;0,00027507
597; 11/22/2024; 13:01:28.655;0,00027594
598; 11/22/2024; 13:01:29.669;0,00027673
599; 11/22/2024; 13:01:30.678;0,00027751
600; 11/22/2024; 13:01:31.691;0,00027819
601; 11/22/2024; 13:01:32.703;0,00027901
602; 11/22/2024; 13:01:33.713;0,00027981
603; 11/22/2024; 13:01:34.725;0,00028057
604; 11/22/2024; 13:01:35.735;0,0002814
605; 11/22/2024; 13:01:36.744;0,00028206
606; 11/22/2024; 13:01:37.756;0,00028277
607; 11/22/2024; 13:01:38.768;0,00028351
608; 11/22/2024; 13:01:39.778;0,00028432
609; 11/22/2024; 13:01:40.792;0,00028502
610; 11/22/2024; 13:01:41.803;0,00028573
611; 11/22/2024; 13:01:42.813;0,00028647
612; 11/22/2024; 13:01:43.827;0,00028725
613; 11/22/2024; 13:01:44.839;0,00028792
614; 11/22/2024; 13:01:45.852;0,00028867
615; 11/22/2024; 13:01:46.865;0,00028937
616; 11/22/2024; 13:01:47.877;0,00029008
617; 11/22/2024; 13:01:48.154;0,0002906
618; 11/22/2024; 13:01:49.166;0,000291
619; 11/22/2024; 13:01:50.180;0,00029159
620; 11/22/2024; 13:01:51.190;0,00029232
621; 11/22/2024; 13:01:52.206;0,00029294
622; 11/22/2024; 13:01:53.219;0,00029361
623; 11/22/2024; 13:01:54.229;0,00029429
624; 11/22/2024; 13:01:55.243;0,00029493
625; 11/22/2024; 13:01:56.254;0,00029559
626; 11/22/2024; 13:01:57.267;0,0002963
627; 11/22/2024; 13:01:58.277;0,00029696
628; 11/22/2024; 13:01:59.288;0,00029757
629; 11/22/2024; 13:02:00.299;0,00029825
630; 11/22/2024; 13:02:01.313;0,00029885
631; 11/22/2024; 13:02:02.328;0,00029952
632; 11/22/2024; 13:02:03.340;0,00030018
633; 11/22/2024; 13:02:04.356;0,0003007
634; 11/22/2024; 13:02:05.373;0,00030131
635; 11/22/2024; 13:02:06.387;0,00030193
636; 11/22/2024; 13:02:07.401;0,00030257
637; 11/22/2024; 13:02:08.415;0,00030319
638; 11/22/2024; 13:02:09.425;0,00030386
639; 11/22/2024; 13:02:10.437;0,00030431
640; 11/22/2024; 13:02:11.449;0,00030493
641; 11/22/2024; 13:02:12.460;0,00030542
642; 11/22/2024; 13:02:13.472;0,00030604
643; 11/22/2024; 13:02:14.484;0,00030656
644; 11/22/2024; 13:02:15.495;0,0003071
645; 11/22/2024; 13:02:16.505;0,00030771
646; 11/22/2024; 13:02:17.516;0,00030825
647; 11/22/2024; 13:02:18.527;0,00030887
648; 11/22/2024; 13:02:19.540;0,00030936
649; 11/22/2024; 13:02:20.552;0,00030983
650; 11/22/2024; 13:02:21.562;0,00031035
651; 11/22/2024; 13:02:22.576;0,00031094
652; 11/22/2024; 13:02:23.589;0,00031146
653; 11/22/2024; 13:02:24.601;0,00031191
654; 11/22/2024; 13:02:25.619;0,00031235
655; 11/22/2024; 13:02:26.633;0,00031282
656; 11/22/2024; 13:02:27.645;0,00031337
657; 11/22/2024; 13:02:28.662;0,0003139
658; 11/22/2024; 13:02:29.674;0,00031425
659; 11/22/2024; 13:02:30.685;0,00031478
660; 11/22/2024; 13:02:31.699;0,00031527
661; 11/22/2024; 13:02:32.714;0,00031579
662; 11/22/2024; 13:02:33.724;0,00031621
663; 11/22/2024; 13:02:34.736;0,00031665
664; 11/22/2024; 13:02:35.746;0,00031705
665; 11/22/2024; 13:02:36.758;0,00031744
666; 11/22/2024; 13:02:37.771;0,00031794
667; 11/22/2024; 13:02:38.784;0,00031838
668; 11/22/2024; 13:02:39.795;0,00031873
669; 11/22/2024; 13:02:40.810;0,0003192
670; 11/22/2024; 13:02:41.822;0,00031954
671; 11/22/2024; 13:02:42.833;0,00032
672; 11/22/2024; 13:02:43.846;0,00032034
673; 11/22/2024; 13:02:44.859;0,00032071
674; 11/22/2024; 13:02:45.873;0,00032111
675; 11/22/2024; 13:02:46.149;0,00032137
676; 11/22/2024; 13:02:47.160;0,00032159
677; 11/22/2024; 13:02:48.173;0,00032201
678; 11/22/2024; 13:02:49.184;0,00032242
679; 11/22/2024; 13:02:50.193;0,00032278
680; 11/22/2024; 13:02:51.205;0,00032308
681; 11/22/2024; 13:02:52.215;0,00032334
682; 11/22/2024; 13:02:53.224;0,00032373
683; 11/22/2024; 13:02:54.235;0,00032413
684; 11/22/2024; 13:02:55.250;0,00032446
685; 11/22/2024; 13:02:56.267;0,00032478
686; 11/22/2024; 13:02:57.281;0,00032507
687; 11/22/2024; 13:02:58.295;0,00032541
688; 11/22/2024; 13:02:59.308;0,00032577
689; 11/22/2024; 13:03:00.320;0,00032604
690; 11/22/2024; 13:03:01.335;0,00032631
691; 11/22/2024; 13:03:02.337;0,00032652
692; 11/22/2024; 13:03:03.352;0,00032686
693; 11/22/2024; 13:03:04.366;0,00032715
694; 11/22/2024; 13:03:05.377;0,00032744
695; 11/22/2024; 13:03:06.389;0,00032764
696; 11/22/2024; 13:03:07.402;0,00032797
697; 11/22/2024; 13:03:08.412;0,00032826
698; 11/22/2024; 13:03:09.422;0,00032848
699; 11/22/2024; 13:03:10.436;0,00032874
700; 11/22/2024; 13:03:11.448;0,00032897
701; 11/22/2024; 13:03:12.461;0,00032927
702; 11/22/2024; 13:03:13.471;0,00032947
703; 11/22/2024; 13:03:14.481;0,00032961
704; 11/22/2024; 13:03:15.494;0,00032986
705; 11/22/2024; 13:03:16.506;0,00033004
706; 11/22/2024; 13:03:17.517;0,00033028
707; 11/22/2024; 13:03:18.531;0,0003305
708; 11/22/2024; 13:03:19.542;0,00033078
709; 11/22/2024; 13:03:20.553;0,00033089
710; 11/22/2024; 13:03:21.565;0,00033111
711; 11/22/2024; 13:03:22.579;0,0003313
712; 11/22/2024; 13:03:23.580;0,00033148
713; 11/22/2024; 13:03:24.593;0,00033159
714; 11/22/2024; 13:03:25.607;0,00033176
715; 11/22/2024; 13:03:26.626;0,00033195
716; 11/22/2024; 13:03:27.639;0,0003321
717; 11/22/2024; 13:03:28.650;0,00033214
718; 11/22/2024; 13:03:29.665;0,00033236
719; 11/22/2024; 13:03:30.679;0,0003325
720; 11/22/2024; 13:03:31.692;0,00033263
721; 11/22/2024; 13:03:32.702;0,00033272
722; 11/22/2024; 13:03:33.718;0,00033284
723; 11/22/2024; 13:03:34.725;0,00033291
724; 11/22/2024; 13:03:35.736;0,00033304
725; 11/22/2024; 13:03:36.747;0,0003331
726; 11/22/2024; 13:03:37.759;0,0003332
727; 11/22/2024; 13:03:38.771;0,00033329
728; 11/22/2024; 13:03:39.788;0,00033337
729; 11/22/2024; 13:03:40.799;0,00033343
730; 11/22/2024; 13:03:41.813;0,00033346
731; 11/22/2024; 13:03:42.827;0,00033356
732; 11/22/2024; 13:03:43.845;0,00033348
733; 11/22/2024; 13:03:44.865;0,00033358
734; 11/22/2024; 13:03:45.879;0,00033366
735; 11/22/2024; 13:03:46.155;0,00033355
736; 11/22/2024; 13:03:47.169;0,00033367
737; 11/22/2024; 13:03:48.179;0,0003337
738; 11/22/2024; 13:03:49.189;0,00033375
739; 11/22/2024; 13:03:50.203;0,00033374
740; 11/22/2024; 13:03:51.216;0,00033376
741; 11/22/2024; 13:03:52.225;0,00033379
742; 11/22/2024; 13:03:53.237;0,0003338
743; 11/22/2024; 13:03:54.249;0,00033378
744; 11/22/2024; 13:03:55.262;0,00033375
745; 11/22/2024; 13:03:56.274;0,00033373
746; 11/22/2024; 13:03:57.289;0,0003337
747; 11/22/2024; 13:03:58.304;0,00033364
748; 11/22/2024; 13:03:59.314;0,00033369
749; 11/22/2024; 13:04:00.323;0,00033364
750; 11/22/2024; 13:04:01.340;0,0003336
751; 11/22/2024; 13:04:02.352;0,00033358
752; 11/22/2024; 13:04:03.362;0,00033358
753; 11/22/2024; 13:04:04.377;0,00033343
754; 11/22/2024; 13:04:05.388;0,0003334
755; 11/22/2024; 13:04:06.399;0,00033331
756; 11/22/2024; 13:04:07.415;0,00033324
757; 11/22/2024; 13:04:08.425;0,00033318
758; 11/22/2024; 13:04:09.438;0,00033303
759; 11/22/2024; 13:04:10.449;0,0003329
760; 11/22/2024; 13:04:11.461;0,00033283
761; 11/22/2024; 13:04:12.473;0,00033272
762; 11/22/2024; 13:04:13.484;0,00033267
763; 11/22/2024; 13:04:14.497;0,00033253
764; 11/22/2024; 13:04:15.517;0,00033239
765; 11/22/2024; 13:04:16.528;0,00033226
766; 11/22/2024; 13:04:17.543;0,00033217
767; 11/22/2024; 13:04:18.556;0,00033194
768; 11/22/2024; 13:04:19.570;0,00033173
769; 11/22/2024; 13:04:20.584;0,00033167
770; 11/22/2024; 13:04:21.597;0,00033151
771; 11/22/2024; 13:04:22.606;0,00033131
772; 11/22/2024; 13:04:23.615;0,0003312
773; 11/22/2024; 13:04:24.628;0,00033098
774; 11/22/2024; 13:04:25.640;0,00033086
775; 11/22/2024; 13:04:26.653;0,00033057
776; 11/22/2024; 13:04:27.662;0,0003304
777; 11/22/2024; 13:04:28.677;0,0003302
778; 11/22/2024; 13:04:29.686;0,00032998
779; 11/22/2024; 13:04:30.697;0,00032976
780; 11/22/2024; 13:04:31.712;0,00032956
781; 11/22/2024; 13:04:32.723;0,00032932
782; 11/22/2024; 13:04:33.736;0,00032912
783; 11/22/2024; 13:04:34.749;0,00032896
784; 11/22/2024; 13:04:35.760;0,00032867
785; 11/22/2024; 13:04:36.772;0,0003283
786; 11/22/2024; 13:04:37.784;0,00032809
787; 11/22/2024; 13:04:38.794;0,00032786
788; 11/22/2024; 13:04:39.805;0,00032763
789; 11/22/2024; 13:04:40.823;0,00032732
790; 11/22/2024; 13:04:41.834;0,00032702
791; 11/22/2024; 13:04:42.845;0,00032672
792; 11/22/2024; 13:04:43.857;0,00032648
793; 11/22/2024; 13:04:44.866;0,00032614
794; 11/22/2024; 13:04:45.878;0,0003259
795; 11/22/2024; 13:04:46.152;0,00032565
796; 11/22/2024; 13:04:47.164;0,00032547
797; 11/22/2024; 13:04:48.182;0,00032515
798; 11/22/2024; 13:04:49.193;0,00032479
799; 11/22/2024; 13:04:50.203;0,00032449
800; 11/22/2024; 13:04:51.215;0,00032422
801; 11/22/2024; 13:04:52.229;0,00032382
802; 11/22/2024; 13:04:53.242;0,00032351
803; 11/22/2024; 13:04:54.253;0,00032327
804; 11/22/2024; 13:04:55.265;0,00032294
805; 11/22/2024; 13:04:56.281;0,0003228
806; 11/22/2024; 13:04:57.293;0,00032259
807; 11/22/2024; 13:04:58.305;0,00032231
808; 11/22/2024; 13:04:59.316;0,00032207
809; 11/22/2024; 13:05:00.326;0,00032194
810; 11/22/2024; 13:05:01.340;0,00032165
811; 11/22/2024; 13:05:02.354;0,00032127
812; 11/22/2024; 13:05:03.383;0,00032079
813; 11/22/2024; 13:05:04.393;0,0003205
814; 11/22/2024; 13:05:05.402;0,00032005
815; 11/22/2024; 13:05:06.414;0,00031969
816; 11/22/2024; 13:05:07.427;0,00031935
817; 11/22/2024; 13:05:08.437;0,00031898
818; 11/22/2024; 13:05:09.447;0,00031876
819; 11/22/2024; 13:05:10.460;0,00031839
820; 11/22/2024; 13:05:11.472;0,00031794
821; 11/22/2024; 13:05:12.494;0,00031738
822; 11/22/2024; 13:05:13.507;0,0003167
823; 11/22/2024; 13:05:14.521;0,00031628
824; 11/22/2024; 13:05:15.534;0,00031594
825; 11/22/2024; 13:05:16.549;0,00031547
826; 11/22/2024; 13:05:17.559;0,00031512
827; 11/22/2024; 13:05:18.570;0,00031475
828; 11/22/2024; 13:05:19.579;0,0003142
829; 11/22/2024; 13:05:20.589;0,00031382
830; 11/22/2024; 13:05:21.601;0,00031344
831; 11/22/2024; 13:05:22.613;0,00031301
832; 11/22/2024; 13:05:23.626;0,0003126
833; 11/22/2024; 13:05:24.637;0,00031208
834; 11/22/2024; 13:05:25.648;0,00031162
835; 11/22/2024; 13:05:26.661;0,00031134
836; 11/22/2024; 13:05:27.675;0,00031099
837; 11/22/2024; 13:05:28.686;0,00031058
838; 11/22/2024; 13:05:29.697;0,00031007
839; 11/22/2024; 13:05:30.706;0,0003094
840; 11/22/2024; 13:05:31.716;0,00030904
841; 11/22/2024; 13:05:32.725;0,0003086
842; 11/22/2024; 13:05:33.739;0,0003082
843; 11/22/2024; 13:05:34.755;0,00030767
844; 11/22/2024; 13:05:35.768;0,00030702
845; 11/22/2024; 13:05:36.779;0,00030646
846; 11/22/2024; 13:05:37.793;0,00030579
847; 11/22/2024; 13:05:38.803;0,00030537
848; 11/22/2024; 13:05:39.815;0,00030504
849; 11/22/2024; 13:05:40.827;0,00030458
850; 11/22/2024; 13:05:41.838;0,00030403
851; 11/22/2024; 13:05:42.848;0,0003035
852; 11/22/2024; 13:05:43.861;0,00030306
853; 11/22/2024; 13:05:44.875;0,00030259
854; 11/22/2024; 13:05:45.151;0,00030225
855; 11/22/2024; 13:05:46.165;0,00030186
856; 11/22/2024; 13:05:47.173;0,00030136
857; 11/22/2024; 13:05:48.187;0,00030087
858; 11/22/2024; 13:05:49.202;0,00030052
859; 11/22/2024; 13:05:50.206;0,00030007
860; 11/22/2024; 13:05:51.236;0,00029936
861; 11/22/2024; 13:05:52.249;0,00029873
862; 11/22/2024; 13:05:53.254;0,0002981
863; 11/22/2024; 13:05:54.275;0,00029751
864; 11/22/2024; 13:05:55.300;0,00029684
865; 11/22/2024; 13:05:56.306;0,00029617
866; 11/22/2024; 13:05:57.331;0,00029554
867; 11/22/2024; 13:05:58.349;0,00029489
868; 11/22/2024; 13:05:59.358;0,00029432
869; 11/22/2024; 13:06:00.378;0,0002937
870; 11/22/2024; 13:06:01.381;0,00029303
871; 11/22/2024; 13:06:02.405;0,00029238
872; 11/22/2024; 13:06:03.417;0,00029171
873; 11/22/2024; 13:06:04.427;0,0002912
874; 11/22/2024; 13:06:05.451;0,00029057
875; 11/22/2024; 13:06:06.470;0,00028982
876; 11/22/2024; 13:06:07.488;0,00028907
877; 11/22/2024; 13:06:08.503;0,00028831
878; 11/22/2024; 13:06:09.519;0,00028766
879; 11/22/2024; 13:06:10.548;0,000287
880; 11/22/2024; 13:06:11.562;0,00028641
881; 11/22/2024; 13:06:12.591;0,0002857
882; 11/22/2024; 13:06:13.604;0,0002849
883; 11/22/2024; 13:06:14.619;0,00028404
884; 11/22/2024; 13:06:15.636;0,00028332
885; 11/22/2024; 13:06:16.651;0,00028258
886; 11/22/2024; 13:06:17.657;0,00028185
887; 11/22/2024; 13:06:18.680;0,00028102
888; 11/22/2024; 13:06:19.695;0,00028026
889; 11/22/2024; 13:06:20.699;0,00027951
890; 11/22/2024; 13:06:21.716;0,0002788
891; 11/22/2024; 13:06:22.730;0,0002781
892; 11/22/2024; 13:06:23.733;0,00027733
893; 11/22/2024; 13:06:24.749;0,00027656
894; 11/22/2024; 13:06:25.773;0,00027574
895; 11/22/2024; 13:06:26.787;0,00027491
896; 11/22/2024; 13:06:27.796;0,00027411
897; 11/22/2024; 13:06:28.811;0,00027326
898; 11/22/2024; 13:06:29.826;0,00027252
899; 11/22/2024; 13:06:30.839;0,00027173
900; 11/22/2024; 13:06:31.852;0,00027093
901; 11/22/2024; 13:06:32.864;0,00027019
902; 11/22/2024; 13:06:33.867;0,00026951
903; 11/22/2024; 13:06:34.881;0,00026877
904; 11/22/2024; 13:06:35.158;0,00026826
905; 11/22/2024; 13:06:36.169;0,00026775
906; 11/22/2024; 13:06:37.178;0,00026681
907; 11/22/2024; 13:06:38.187;0,00026605
908; 11/22/2024; 13:06:39.200;0,00026521
909; 11/22/2024; 13:06:40.212;0,0002643
910; 11/22/2024; 13:06:41.229;0,0002635
911; 11/22/2024; 13:06:42.244;0,00026269
912; 11/22/2024; 13:06:43.256;0,00026183
913; 11/22/2024; 13:06:44.268;0,00026111
914; 11/22/2024; 13:06:45.279;0,00026027
915; 11/22/2024; 13:06:46.280;0,00025929
916; 11/22/2024; 13:06:47.297;0,00025848
917; 11/22/2024; 13:06:48.310;0,00025767
918; 11/22/2024; 13:06:49.321;0,00025686
919; 11/22/2024; 13:06:50.332;0,00025595
920; 11/22/2024; 13:06:51.346;0,00025515
921; 11/22/2024; 13:06:52.357;0,00025439
922; 11/22/2024; 13:06:53.372;0,00025363
923; 11/22/2024; 13:06:54.386;0,0002527
924; 11/22/2024; 13:06:55.397;0,0002518
925; 11/22/2024; 13:06:56.412;0,0002509
926; 11/22/2024; 13:06:57.424;0,00025002
927; 11/22/2024; 13:06:58.439;0,0002492
928; 11/22/2024; 13:06:59.452;0,00024828
929; 11/22/2024; 13:07:00.465;0,00024738
930; 11/22/2024; 13:07:01.480;0,00024649
931; 11/22/2024; 13:07:02.491;0,00024564
932; 11/22/2024; 13:07:03.502;0,0002448
933; 11/22/2024; 13:07:04.516;0,00024388
934; 11/22/2024; 13:07:05.527;0,00024298
935; 11/22/2024; 13:07:06.539;0,00024215
936; 11/22/2024; 13:07:07.553;0,00024127
937; 11/22/2024; 13:07:08.565;0,0002404
938; 11/22/2024; 13:07:09.566;0,00023953
939; 11/22/2024; 13:07:10.579;0,00023862
940; 11/22/2024; 13:07:11.589;0,00023764
941; 11/22/2024; 13:07:12.600;0,00023676
942; 11/22/2024; 13:07:13.628;0,00023584
943; 11/22/2024; 13:07:14.644;0,00023497
944; 11/22/2024; 13:07:15.653;0,00023407
945; 11/22/2024; 13:07:16.665;0,00023313
946; 11/22/2024; 13:07:17.679;0,00023225
947; 11/22/2024; 13:07:18.691;0,00023126
948; 11/22/2024; 13:07:19.701;0,00023033
949; 11/22/2024; 13:07:20.712;0,00022948
950; 11/22/2024; 13:07:21.724;0,0002286
951; 11/22/2024; 13:07:22.735;0,00022764
952; 11/22/2024; 13:07:23.755;0,00022676
953; 11/22/2024; 13:07:24.769;0,00022578
954; 11/22/2024; 13:07:25.787;0,00022484
955; 11/22/2024; 13:07:26.801;0,00022387
956; 11/22/2024; 13:07:27.812;0,00022298
957; 11/22/2024; 13:07:28.828;0,00022202
958; 11/22/2024; 13:07:29.836;0,00022104
959; 11/22/2024; 13:07:30.851;0,00022012
960; 11/22/2024; 13:07:31.866;0,00021914
961; 11/22/2024; 13:07:32.883;0,00021818
962; 11/22/2024; 13:07:33.134;0,0002175
963; 11/22/2024; 13:07:34.148;0,00021693
964; 11/22/2024; 13:07:35.163;0,00021588
965; 11/22/2024; 13:07:36.176;0,00021492
966; 11/22/2024; 13:07:37.188;0,00021397
967; 11/22/2024; 13:07:38.202;0,00021304
968; 11/22/2024; 13:07:39.217;0,00021213
969; 11/22/2024; 13:07:40.235;0,00021118
970; 11/22/2024; 13:07:41.248;0,00021026
971; 11/22/2024; 13:07:42.258;0,00020936
972; 11/22/2024; 13:07:43.273;0,00020838
973; 11/22/2024; 13:07:44.284;0,00020738
974; 11/22/2024; 13:07:45.296;0,00020632
975; 11/22/2024; 13:07:46.307;0,0002054
976; 11/22/2024; 13:07:47.319;0,00020441
977; 11/22/2024; 13:07:48.330;0,00020345
978; 11/22/2024; 13:07:49.345;0,00020255
979; 11/22/2024; 13:07:50.360;0,00020158
980; 11/22/2024; 13:07:51.371;0,00020059
981; 11/22/2024; 13:07:52.385;0,00019972
982; 11/22/2024; 13:07:53.397;0,00019875
983; 11/22/2024; 13:07:54.413;0,00019786
984; 11/22/2024; 13:07:55.421;0,00019697
985; 11/22/2024; 13:07:56.434;0,00019591
986; 11/22/2024; 13:07:57.447;0,00019502
987; 11/22/2024; 13:07:58.457;0,00019405
988; 11/22/2024; 13:07:59.470;0,0001931
989; 11/22/2024; 13:08:00.484;0,00019215
990; 11/22/2024; 13:08:01.500;0,00019118
991; 11/22/2024; 13:08:02.518;0,00019017
992; 11/22/2024; 13:08:03.532;0,00018929
993; 11/22/2024; 13:08:04.542;0,0001884
994; 11/22/2024; 13:08:05.553;0,00018747
995; 11/22/2024; 13:08:06.568;0,00018658
996; 11/22/2024; 13:08:07.581;0,00018561
997; 11/22/2024; 13:08:08.594;0,00018471
998; 11/22/2024; 13:08:09.607;0,00018378
999; 11/22/2024; 13:08:10.619;0,00018285
1000; 11/22/2024; 13:08:11.627;0,00018197
1001; 11/22/2024; 13:08:12.640;0,00018108
1002; 11/22/2024; 13:08:13.649;0,00018012
1003; 11/22/2024; 13:08:14.662;0,00017916
1004; 11/22/2024; 13:08:15.676;0,00017821
1005; 11/22/2024; 13:08:16.691;0,00017732
1006; 11/22/2024; 13:08:17.703;0,00017639
1007; 11/22/2024; 13:08:18.714;0,00017549
1008; 11/22/2024; 13:08:19.727;0,00017458
1009; 11/22/2024; 13:08:20.738;0,00017374
1010; 11/22/2024; 13:08:21.749;0,00017286
1011; 11/22/2024; 13:08:22.758;0,000172
1012; 11/22/2024; 13:08:23.768;0,00017112
1013; 11/22/2024; 13:08:24.778;0,00017018
1014; 11/22/2024; 13:08:25.793;0,00016927
1015; 11/22/2024; 13:08:26.803;0,00016836
1016; 11/22/2024; 13:08:27.815;0,00016752
1017; 11/22/2024; 13:08:28.830;0,00016667
1018; 11/22/2024; 13:08:29.843;0,00016578
1019; 11/22/2024; 13:08:30.855;0,00016493
1020; 11/22/2024; 13:08:31.867;0,00016408
1021; 11/22/2024; 13:08:32.880;0,00016321
1022; 11/22/2024; 13:08:33.154;0,00016272
1023; 11/22/2024; 13:08:34.169;0,00016212
1024; 11/22/2024; 13:08:35.181;0,00016135
1025; 11/22/2024; 13:08:36.194;0,0001605
1026; 11/22/2024; 13:08:37.204;0,00015967
1027; 11/22/2024; 13:08:38.215;0,00015885
1028; 11/22/2024; 13:08:39.229;0,00015806
1029; 11/22/2024; 13:08:40.244;0,00015725
1030; 11/22/2024; 13:08:41.257;0,00015639
1031; 11/22/2024; 13:08:42.272;0,00015562
1032; 11/22/2024; 13:08:43.283;0,00015481
1033; 11/22/2024; 13:08:44.294;0,00015392
1034; 11/22/2024; 13:08:45.306;0,00015316
1035; 11/22/2024; 13:08:46.317;0,00015234
1036; 11/22/2024; 13:08:47.329;0,00015151
1037; 11/22/2024; 13:08:48.340;0,00015075
1038; 11/22/2024; 13:08:49.353;0,00014998
1039; 11/22/2024; 13:08:50.361;0,00014918
1040; 11/22/2024; 13:08:51.378;0,0001484
1041; 11/22/2024; 13:08:52.390;0,00014763
1042; 11/22/2024; 13:08:53.405;0,00014687
1043; 11/22/2024; 13:08:54.414;0,00014611
1044; 11/22/2024; 13:08:55.426;0,00014536
1045; 11/22/2024; 13:08:56.437;0,00014461
1046; 11/22/2024; 13:08:57.452;0,0001439
1047; 11/22/2024; 13:08:58.463;0,00014316
1048; 11/22/2024; 13:08:59.477;0,00014247
1049; 11/22/2024; 13:09:00.488;0,00014177
1050; 11/22/2024; 13:09:01.504;0,00014109
1051; 11/22/2024; 13:09:02.516;0,00014038
1052; 11/22/2024; 13:09:03.529;0,00013967
1053; 11/22/2024; 13:09:04.540;0,00013902
1054; 11/22/2024; 13:09:05.550;0,00013835
1055; 11/22/2024; 13:09:06.564;0,00013772
1056; 11/22/2024; 13:09:07.579;0,00013709
1057; 11/22/2024; 13:09:08.590;0,00013643
1058; 11/22/2024; 13:09:09.599;0,00013577
1059; 11/22/2024; 13:09:10.613;0,00013512
1060; 11/22/2024; 13:09:11.628;0,00013447
1061; 11/22/2024; 13:09:12.637;0,00013383
1062; 11/22/2024; 13:09:13.650;0,00013316
1063; 11/22/2024; 13:09:14.663;0,00013252
1064; 11/22/2024; 13:09:15.677;0,00013186
1065; 11/22/2024; 13:09:16.691;0,00013126
1066; 11/22/2024; 13:09:17.706;0,00013066
1067; 11/22/2024; 13:09:18.729;0,00013012
1068; 11/22/2024; 13:09:19.743;0,00012954
1069; 11/22/2024; 13:09:20.759;0,00012894
1070; 11/22/2024; 13:09:21.774;0,00012838
1071; 11/22/2024; 13:09:22.784;0,00012786
1072; 11/22/2024; 13:09:23.804;0,0001273
1073; 11/22/2024; 13:09:24.815;0,00012677
1074; 11/22/2024; 13:09:25.824;0,00012621
1075; 11/22/2024; 13:09:26.838;0,00012568
1076; 11/22/2024; 13:09:27.851;0,00012516
1077; 11/22/2024; 13:09:28.860;0,00012468
1078; 11/22/2024; 13:09:29.871;0,00012415
1079; 11/22/2024; 13:09:30.149;0,00012379
1080; 11/22/2024; 13:09:31.162;0,00012349
1081; 11/22/2024; 13:09:32.177;0,00012304
1082; 11/22/2024; 13:09:33.191;0,00012261
1083; 11/22/2024; 13:09:34.203;0,00012215
1084; 11/22/2024; 13:09:35.219;0,00012172
1085; 11/22/2024; 13:09:36.234;0,00012129
1086; 11/22/2024; 13:09:37.246;0,00012087
1087; 11/22/2024; 13:09:38.257;0,00012045
1088; 11/22/2024; 13:09:39.269;0,00012002
1089; 11/22/2024; 13:09:40.281;0,00011965
1090; 11/22/2024; 13:09:41.293;0,00011923
1091; 11/22/2024; 13:09:42.308;0,00011884
1092; 11/22/2024; 13:09:43.322;0,00011849
1093; 11/22/2024; 13:09:44.333;0,00011814
1094; 11/22/2024; 13:09:45.347;0,00011775
1095; 11/22/2024; 13:09:46.364;0,00011739
1096; 11/22/2024; 13:09:47.377;0,00011704
1097; 11/22/2024; 13:09:48.391;0,00011678
1098; 11/22/2024; 13:09:49.399;0,00011643
1099; 11/22/2024; 13:09:50.415;0,0001161
