Optical Power Monitor
5.0.4590.776
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2024 07:40:14
Sample Interval ; 1 s
; PM 230414513
Type; PM100USB
Serialnumber; 1924373
Sensor; S120C
SensorSerialnumber; 230414513
Wavelength / Responsivity; 633 nm

;;;PM 230414513; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
16099; 9/30/2024; 12:08:33.478;0,00017092
16100; 9/30/2024; 12:08:34.503;0,00017081
16101; 9/30/2024; 12:08:35.508;0,00017074
16102; 9/30/2024; 12:08:36.508;0,00017084
16103; 9/30/2024; 12:08:37.511;0,00017102
16104; 9/30/2024; 12:08:38.532;0,00017091
16105; 9/30/2024; 12:08:39.536;0,000171
16106; 9/30/2024; 12:08:40.536;0,00017081
16107; 9/30/2024; 12:08:41.542;0,00017069
16108; 9/30/2024; 12:08:42.561;0,00017119
16109; 9/30/2024; 12:08:43.570;0,0001711
16110; 9/30/2024; 12:08:44.579;0,0001712
16111; 9/30/2024; 12:08:45.583;0,00017153
16112; 9/30/2024; 12:08:46.609;0,00017144
16113; 9/30/2024; 12:08:47.616;0,00017186
16114; 9/30/2024; 12:08:48.623;0,00017186
16115; 9/30/2024; 12:08:49.629;0,00017178
16116; 9/30/2024; 12:08:50.656;0,0001718
16117; 9/30/2024; 12:08:51.662;0,00017215
16118; 9/30/2024; 12:08:52.667;0,00017201
16119; 9/30/2024; 12:08:53.672;0,0001722
16120; 9/30/2024; 12:08:54.698;0,0001724
16121; 9/30/2024; 12:08:55.700;0,00017228
16122; 9/30/2024; 12:08:56.707;0,000172
16123; 9/30/2024; 12:08:57.708;0,00017258
16124; 9/30/2024; 12:08:58.726;0,00017254
16125; 9/30/2024; 12:08:59.728;0,00017328
16126; 9/30/2024; 12:09:00.730;0,00017276
16127; 9/30/2024; 12:09:01.738;0,00017296
16128; 9/30/2024; 12:09:02.763;0,00017306
16129; 9/30/2024; 12:09:03.765;0,00017299
16130; 9/30/2024; 12:09:04.772;0,00017322
16131; 9/30/2024; 12:09:05.775;0,00017338
16132; 9/30/2024; 12:09:06.800;0,00017346
16133; 9/30/2024; 12:09:07.806;0,00017385
16134; 9/30/2024; 12:09:08.809;0,00017373
16135; 9/30/2024; 12:09:09.815;0,00017391
16136; 9/30/2024; 12:09:10.830;0,00017393
16137; 9/30/2024; 12:09:11.835;0,00017428
16138; 9/30/2024; 12:09:12.841;0,00017445
16139; 9/30/2024; 12:09:13.848;0,00017448
16140; 9/30/2024; 12:09:14.866;0,00017511
16141; 9/30/2024; 12:09:15.866;0,00017542
16142; 9/30/2024; 12:09:16.867;0,00017531
16143; 9/30/2024; 12:09:17.875;0,00017549
16144; 9/30/2024; 12:09:18.128;0,00017593
16145; 9/30/2024; 12:09:19.133;0,0001755
16146; 9/30/2024; 12:09:20.137;0,00017601
16147; 9/30/2024; 12:09:21.141;0,00017594
16148; 9/30/2024; 12:09:22.165;0,00017561
16149; 9/30/2024; 12:09:23.175;0,00017603
16150; 9/30/2024; 12:09:24.203;0,00017616
16151; 9/30/2024; 12:09:25.212;0,00017625
16152; 9/30/2024; 12:09:26.234;0,00017623
16153; 9/30/2024; 12:09:27.240;0,00017597
16154; 9/30/2024; 12:09:28.242;0,00017671
16155; 9/30/2024; 12:09:29.242;0,00017693
16156; 9/30/2024; 12:09:30.263;0,00017683
16157; 9/30/2024; 12:09:31.267;0,00017678
16158; 9/30/2024; 12:09:32.269;0,00017704
16159; 9/30/2024; 12:09:33.272;0,00017716
16160; 9/30/2024; 12:09:34.299;0,00017755
16161; 9/30/2024; 12:09:35.302;0,00017709
16162; 9/30/2024; 12:09:36.304;0,00017728
16163; 9/30/2024; 12:09:37.310;0,00017723
16164; 9/30/2024; 12:09:38.337;0,00017747
16165; 9/30/2024; 12:09:39.352;0,00017755
16166; 9/30/2024; 12:09:40.355;0,00017761
16167; 9/30/2024; 12:09:41.356;0,00017796
16168; 9/30/2024; 12:09:42.373;0,00017754
16169; 9/30/2024; 12:09:43.374;0,00017793
16170; 9/30/2024; 12:09:44.379;0,00017783
16171; 9/30/2024; 12:09:45.380;0,00017789
16172; 9/30/2024; 12:09:46.406;0,00017782
16173; 9/30/2024; 12:09:47.413;0,00017804
16174; 9/30/2024; 12:09:48.416;0,00017811
16175; 9/30/2024; 12:09:49.422;0,00017816
16176; 9/30/2024; 12:09:50.440;0,00017827
16177; 9/30/2024; 12:09:51.448;0,00017801
16178; 9/30/2024; 12:09:52.454;0,0001785
16179; 9/30/2024; 12:09:53.459;0,00017853
16180; 9/30/2024; 12:09:54.488;0,00017825
16181; 9/30/2024; 12:09:55.490;0,0001788
16182; 9/30/2024; 12:09:56.491;0,00017892
16183; 9/30/2024; 12:09:57.495;0,00017873
16184; 9/30/2024; 12:09:58.513;0,00017924
16185; 9/30/2024; 12:09:59.542;0,00017872
16186; 9/30/2024; 12:10:00.545;0,00017928
16187; 9/30/2024; 12:10:01.551;0,00017917
16188; 9/30/2024; 12:10:02.573;0,00017935
16189; 9/30/2024; 12:10:03.576;0,00017924
16190; 9/30/2024; 12:10:04.577;0,00017982
16191; 9/30/2024; 12:10:05.584;0,0001799
16192; 9/30/2024; 12:10:06.604;0,00017991
16193; 9/30/2024; 12:10:07.634;0,00018046
16194; 9/30/2024; 12:10:08.636;0,00018007
16195; 9/30/2024; 12:10:09.647;0,00018012
16196; 9/30/2024; 12:10:10.666;0,00018036
16197; 9/30/2024; 12:10:11.668;0,00018031
16198; 9/30/2024; 12:10:12.697;0,00018043
16199; 9/30/2024; 12:10:13.699;0,00018049
16200; 9/30/2024; 12:10:14.719;0,0001801
16201; 9/30/2024; 12:10:15.722;0,00018042
16202; 9/30/2024; 12:10:16.730;0,00018051
16203; 9/30/2024; 12:10:17.735;0,00018045
16204; 9/30/2024; 12:10:18.758;0,00018056
16205; 9/30/2024; 12:10:19.762;0,0001807
16206; 9/30/2024; 12:10:20.768;0,00018107
16207; 9/30/2024; 12:10:21.772;0,00018092
16208; 9/30/2024; 12:10:22.802;0,00018108
16209; 9/30/2024; 12:10:23.803;0,00018127
16210; 9/30/2024; 12:10:24.807;0,00018163
16211; 9/30/2024; 12:10:25.814;0,00018123
16212; 9/30/2024; 12:10:26.832;0,00018166
16213; 9/30/2024; 12:10:27.840;0,00018177
16214; 9/30/2024; 12:10:28.870;0,00018193
16215; 9/30/2024; 12:10:29.145;0,0001814
16216; 9/30/2024; 12:10:30.167;0,00018206
16217; 9/30/2024; 12:10:31.174;0,00018193
16218; 9/30/2024; 12:10:32.177;0,00018163
16219; 9/30/2024; 12:10:33.183;0,000182
16220; 9/30/2024; 12:10:34.205;0,00018215
16221; 9/30/2024; 12:10:35.213;0,00018205
16222; 9/30/2024; 12:10:36.216;0,00018255
16223; 9/30/2024; 12:10:37.219;0,00018255
16224; 9/30/2024; 12:10:38.240;0,00018264
16225; 9/30/2024; 12:10:39.244;0,00018312
16226; 9/30/2024; 12:10:40.248;0,00018275
16227; 9/30/2024; 12:10:41.255;0,00018281
16228; 9/30/2024; 12:10:42.271;0,00018327
16229; 9/30/2024; 12:10:43.276;0,00018343
16230; 9/30/2024; 12:10:44.281;0,00018357
16231; 9/30/2024; 12:10:45.281;0,00018402
16232; 9/30/2024; 12:10:46.305;0,0001842
16233; 9/30/2024; 12:10:47.308;0,00018437
16234; 9/30/2024; 12:10:48.308;0,00018416
16235; 9/30/2024; 12:10:49.311;0,0001844
16236; 9/30/2024; 12:10:50.333;0,00018478
16237; 9/30/2024; 12:10:51.339;0,00018466
16238; 9/30/2024; 12:10:52.343;0,00018451
16239; 9/30/2024; 12:10:53.344;0,00018492
16240; 9/30/2024; 12:10:54.371;0,00018453
16241; 9/30/2024; 12:10:55.376;0,0001847
16242; 9/30/2024; 12:10:56.381;0,00018463
16243; 9/30/2024; 12:10:57.387;0,00018445
16244; 9/30/2024; 12:10:58.403;0,00018437
16245; 9/30/2024; 12:10:59.406;0,00018489
16246; 9/30/2024; 12:11:00.411;0,00018471
16247; 9/30/2024; 12:11:01.419;0,00018459
16248; 9/30/2024; 12:11:02.439;0,00018502
16249; 9/30/2024; 12:11:03.446;0,00018467
16250; 9/30/2024; 12:11:04.446;0,00018494
16251; 9/30/2024; 12:11:05.454;0,00018465
16252; 9/30/2024; 12:11:06.461;0,00018502
16253; 9/30/2024; 12:11:07.471;0,00018506
16254; 9/30/2024; 12:11:08.477;0,00018491
16255; 9/30/2024; 12:11:09.481;0,00018504
16256; 9/30/2024; 12:11:10.504;0,00018526
16257; 9/30/2024; 12:11:11.505;0,00018537
16258; 9/30/2024; 12:11:12.511;0,00018555
16259; 9/30/2024; 12:11:13.514;0,00018535
16260; 9/30/2024; 12:11:14.517;0,00018565
16261; 9/30/2024; 12:11:15.521;0,00018562
16262; 9/30/2024; 12:11:16.527;0,00018576
16263; 9/30/2024; 12:11:17.530;0,00018579
16264; 9/30/2024; 12:11:18.557;0,00018572
16265; 9/30/2024; 12:11:19.571;0,00018568
16266; 9/30/2024; 12:11:20.576;0,00018578
16267; 9/30/2024; 12:11:21.578;0,00018576
16268; 9/30/2024; 12:11:22.604;0,00018602
16269; 9/30/2024; 12:11:23.610;0,00018589
16270; 9/30/2024; 12:11:24.613;0,00018588
16271; 9/30/2024; 12:11:25.643;0,0001857
16272; 9/30/2024; 12:11:26.669;0,00018607
16273; 9/30/2024; 12:11:27.674;0,00018591
16274; 9/30/2024; 12:11:28.679;0,00018606
16275; 9/30/2024; 12:11:29.682;0,00018628
16276; 9/30/2024; 12:11:30.698;0,00018614
16277; 9/30/2024; 12:11:31.705;0,00018611
16278; 9/30/2024; 12:11:32.708;0,0001862
16279; 9/30/2024; 12:11:33.714;0,00018632
16280; 9/30/2024; 12:11:34.733;0,00018613
16281; 9/30/2024; 12:11:35.741;0,00018589
16282; 9/30/2024; 12:11:36.746;0,00018603
16283; 9/30/2024; 12:11:37.749;0,0001861
16284; 9/30/2024; 12:11:38.767;0,000186
16285; 9/30/2024; 12:11:39.772;0,00018605
16286; 9/30/2024; 12:11:40.778;0,00018578
16287; 9/30/2024; 12:11:41.779;0,00018634
16288; 9/30/2024; 12:11:42.793;0,00018581
16289; 9/30/2024; 12:11:43.796;0,00018641
16290; 9/30/2024; 12:11:44.799;0,00018647
16291; 9/30/2024; 12:11:45.805;0,00018616
16292; 9/30/2024; 12:11:46.810;0,00018595
16293; 9/30/2024; 12:11:47.814;0,00018629
16294; 9/30/2024; 12:11:48.821;0,0001862
16295; 9/30/2024; 12:11:49.827;0,00018602
16296; 9/30/2024; 12:11:50.849;0,00018626
16297; 9/30/2024; 12:11:51.855;0,00018614
16298; 9/30/2024; 12:11:52.858;0,00018588
16299; 9/30/2024; 12:11:53.861;0,00018623
16300; 9/30/2024; 12:11:54.883;0,0001864
16301; 9/30/2024; 12:11:55.160;0,00018555
16302; 9/30/2024; 12:11:56.166;0,00018625
16303; 9/30/2024; 12:11:57.168;0,00018602
16304; 9/30/2024; 12:11:58.185;0,00018663
16305; 9/30/2024; 12:11:59.191;0,00018633
16306; 9/30/2024; 12:12:00.196;0,00018648
16307; 9/30/2024; 12:12:01.202;0,00018646
16308; 9/30/2024; 12:12:02.221;0,00018636
16309; 9/30/2024; 12:12:03.222;0,00018673
16310; 9/30/2024; 12:12:04.225;0,00018624
16311; 9/30/2024; 12:12:05.230;0,00018649
16312; 9/30/2024; 12:12:06.255;0,00018654
16313; 9/30/2024; 12:12:07.262;0,00018631
16314; 9/30/2024; 12:12:08.265;0,00018592
16315; 9/30/2024; 12:12:09.268;0,00018648
16316; 9/30/2024; 12:12:10.295;0,0001862
16317; 9/30/2024; 12:12:11.303;0,00018615
16318; 9/30/2024; 12:12:12.308;0,00018649
16319; 9/30/2024; 12:12:13.315;0,00018618
16320; 9/30/2024; 12:12:14.342;0,00018606
16321; 9/30/2024; 12:12:15.346;0,00018592
16322; 9/30/2024; 12:12:16.348;0,00018649
16323; 9/30/2024; 12:12:17.353;0,00018636
16324; 9/30/2024; 12:12:18.380;0,00018634
16325; 9/30/2024; 12:12:19.389;0,00018619
16326; 9/30/2024; 12:12:20.394;0,0001863
16327; 9/30/2024; 12:12:21.396;0,00018579
16328; 9/30/2024; 12:12:22.416;0,00018613
16329; 9/30/2024; 12:12:23.423;0,00018608
16330; 9/30/2024; 12:12:24.432;0,00018596
16331; 9/30/2024; 12:12:25.437;0,00018595
16332; 9/30/2024; 12:12:26.453;0,00018624
16333; 9/30/2024; 12:12:27.462;0,00018577
16334; 9/30/2024; 12:12:28.473;0,00018644
16335; 9/30/2024; 12:12:29.477;0,00018667
16336; 9/30/2024; 12:12:30.506;0,00018615
16337; 9/30/2024; 12:12:31.508;0,0001864
16338; 9/30/2024; 12:12:32.512;0,0001869
16339; 9/30/2024; 12:12:33.517;0,00018671
16340; 9/30/2024; 12:12:34.540;0,00018675
16341; 9/30/2024; 12:12:35.550;0,00018703
16342; 9/30/2024; 12:12:36.554;0,0001867
16343; 9/30/2024; 12:12:37.558;0,00018717
16344; 9/30/2024; 12:12:38.583;0,00018717
16345; 9/30/2024; 12:12:39.610;0,00018713
16346; 9/30/2024; 12:12:40.615;0,00018718
16347; 9/30/2024; 12:12:41.619;0,00018724
16348; 9/30/2024; 12:12:42.647;0,00018707
16349; 9/30/2024; 12:12:43.654;0,00018685
16350; 9/30/2024; 12:12:44.661;0,00018689
16351; 9/30/2024; 12:12:45.664;0,00018695
16352; 9/30/2024; 12:12:46.691;0,00018686
16353; 9/30/2024; 12:12:47.697;0,00018688
16354; 9/30/2024; 12:12:48.701;0,00018697
16355; 9/30/2024; 12:12:49.708;0,00018713
16356; 9/30/2024; 12:12:50.727;0,0001874
16357; 9/30/2024; 12:12:51.729;0,00018744
16358; 9/30/2024; 12:12:52.731;0,00018713
16359; 9/30/2024; 12:12:53.741;0,00018741
16360; 9/30/2024; 12:12:54.762;0,00018707
16361; 9/30/2024; 12:12:55.769;0,0001868
16362; 9/30/2024; 12:12:56.776;0,00018721
16363; 9/30/2024; 12:12:57.779;0,00018755
16364; 9/30/2024; 12:12:58.792;0,00018719
16365; 9/30/2024; 12:12:59.822;0,00018712
16366; 9/30/2024; 12:13:00.830;0,00018748
16367; 9/30/2024; 12:13:01.835;0,00018693
16368; 9/30/2024; 12:13:02.848;0,00018697
16369; 9/30/2024; 12:13:03.857;0,00018718
16370; 9/30/2024; 12:13:04.860;0,00018715
16371; 9/30/2024; 12:13:05.867;0,00018699
16372; 9/30/2024; 12:13:06.888;0,00018682
16373; 9/30/2024; 12:13:07.162;0,0001869
16374; 9/30/2024; 12:13:08.169;0,00018707
16375; 9/30/2024; 12:13:09.174;0,00018725
16376; 9/30/2024; 12:13:10.199;0,00018696
16377; 9/30/2024; 12:13:11.229;0,00018655
16378; 9/30/2024; 12:13:12.230;0,00018737
16379; 9/30/2024; 12:13:13.237;0,00018764
16380; 9/30/2024; 12:13:14.258;0,00018729
16381; 9/30/2024; 12:13:15.259;0,00018738
16382; 9/30/2024; 12:13:16.264;0,00018736
16383; 9/30/2024; 12:13:17.272;0,00018737
16384; 9/30/2024; 12:13:18.290;0,00018728
16385; 9/30/2024; 12:13:19.296;0,00018723
16386; 9/30/2024; 12:13:20.304;0,00018737
16387; 9/30/2024; 12:13:21.307;0,00018733
16388; 9/30/2024; 12:13:22.326;0,00018731
16389; 9/30/2024; 12:13:23.331;0,0001875
16390; 9/30/2024; 12:13:24.335;0,00018772
16391; 9/30/2024; 12:13:25.338;0,00018739
16392; 9/30/2024; 12:13:26.352;0,0001876
16393; 9/30/2024; 12:13:27.358;0,00018778
16394; 9/30/2024; 12:13:28.364;0,00018747
16395; 9/30/2024; 12:13:29.366;0,00018774
16396; 9/30/2024; 12:13:30.392;0,00018776
16397; 9/30/2024; 12:13:31.396;0,00018769
16398; 9/30/2024; 12:13:32.399;0,00018767
16399; 9/30/2024; 12:13:33.402;0,00018783
16400; 9/30/2024; 12:13:34.431;0,00018774
16401; 9/30/2024; 12:13:35.435;0,00018761
16402; 9/30/2024; 12:13:36.447;0,0001876
16403; 9/30/2024; 12:13:37.458;0,00018767
16404; 9/30/2024; 12:13:38.474;0,0001878
16405; 9/30/2024; 12:13:39.480;0,00018779
16406; 9/30/2024; 12:13:40.487;0,00018753
16407; 9/30/2024; 12:13:41.494;0,00018757
16408; 9/30/2024; 12:13:42.520;0,00018754
16409; 9/30/2024; 12:13:43.523;0,0001874
16410; 9/30/2024; 12:13:44.529;0,00018737
16411; 9/30/2024; 12:13:45.533;0,00018757
16412; 9/30/2024; 12:13:46.559;0,00018737
16413; 9/30/2024; 12:13:47.561;0,00018723
16414; 9/30/2024; 12:13:48.568;0,00018733
16415; 9/30/2024; 12:13:49.573;0,00018745
16416; 9/30/2024; 12:13:50.596;0,00018708
16417; 9/30/2024; 12:13:51.598;0,00018712
16418; 9/30/2024; 12:13:52.600;0,00018734
16419; 9/30/2024; 12:13:53.603;0,000187
16420; 9/30/2024; 12:13:54.622;0,00018683
16421; 9/30/2024; 12:13:55.624;0,0001869
16422; 9/30/2024; 12:13:56.629;0,0001868
16423; 9/30/2024; 12:13:57.633;0,00018654
16424; 9/30/2024; 12:13:58.658;0,00018694
16425; 9/30/2024; 12:13:59.669;0,00018655
16426; 9/30/2024; 12:14:00.672;0,00018627
16427; 9/30/2024; 12:14:01.677;0,00018647
16428; 9/30/2024; 12:14:02.702;0,00018655
16429; 9/30/2024; 12:14:03.702;0,00018629
16430; 9/30/2024; 12:14:04.707;0,00018607
16431; 9/30/2024; 12:14:05.711;0,00018613
16432; 9/30/2024; 12:14:06.733;0,00018586
16433; 9/30/2024; 12:14:07.742;0,00018621
16434; 9/30/2024; 12:14:08.746;0,00018558
16435; 9/30/2024; 12:14:09.748;0,00018582
16436; 9/30/2024; 12:14:10.773;0,00018541
16437; 9/30/2024; 12:14:11.780;0,00018574
16438; 9/30/2024; 12:14:12.786;0,00018576
16439; 9/30/2024; 12:14:13.788;0,00018582
16440; 9/30/2024; 12:14:14.812;0,00018533
16441; 9/30/2024; 12:14:15.818;0,00018512
16442; 9/30/2024; 12:14:16.822;0,0001853
16443; 9/30/2024; 12:14:17.823;0,00018497
16444; 9/30/2024; 12:14:18.845;0,00018535
16445; 9/30/2024; 12:14:19.848;0,00018494
16446; 9/30/2024; 12:14:20.854;0,00018506
16447; 9/30/2024; 12:14:21.862;0,00018531
16448; 9/30/2024; 12:14:22.889;0,00018513
16449; 9/30/2024; 12:14:23.162;0,00018525
16450; 9/30/2024; 12:14:24.168;0,0001853
16451; 9/30/2024; 12:14:25.171;0,00018528
16452; 9/30/2024; 12:14:26.188;0,00018528
16453; 9/30/2024; 12:14:27.193;0,00018525
16454; 9/30/2024; 12:14:28.196;0,00018587
16455; 9/30/2024; 12:14:29.199;0,00018503
16456; 9/30/2024; 12:14:30.218;0,00018506
16457; 9/30/2024; 12:14:31.221;0,00018531
16458; 9/30/2024; 12:14:32.225;0,00018493
16459; 9/30/2024; 12:14:33.227;0,00018495
16460; 9/30/2024; 12:14:34.241;0,00018537
16461; 9/30/2024; 12:14:35.249;0,00018517
16462; 9/30/2024; 12:14:36.279;0,00018486
16463; 9/30/2024; 12:14:37.280;0,00018497
16464; 9/30/2024; 12:14:38.297;0,00018476
16465; 9/30/2024; 12:14:39.309;0,0001847
16466; 9/30/2024; 12:14:40.314;0,0001847
16467; 9/30/2024; 12:14:41.324;0,00018493
16468; 9/30/2024; 12:14:42.350;0,00018469
16469; 9/30/2024; 12:14:43.357;0,00018465
16470; 9/30/2024; 12:14:44.360;0,00018439
16471; 9/30/2024; 12:14:45.361;0,00018464
16472; 9/30/2024; 12:14:46.371;0,0001845
16473; 9/30/2024; 12:14:47.375;0,00018458
16474; 9/30/2024; 12:14:48.381;0,00018432
16475; 9/30/2024; 12:14:49.383;0,00018439
16476; 9/30/2024; 12:14:50.405;0,00018425
16477; 9/30/2024; 12:14:51.410;0,00018443
16478; 9/30/2024; 12:14:52.414;0,00018442
16479; 9/30/2024; 12:14:53.422;0,00018428
16480; 9/30/2024; 12:14:54.439;0,00018406
16481; 9/30/2024; 12:14:55.444;0,00018413
16482; 9/30/2024; 12:14:56.447;0,0001841
16483; 9/30/2024; 12:14:57.452;0,00018394
16484; 9/30/2024; 12:14:58.468;0,00018366
16485; 9/30/2024; 12:14:59.475;0,00018372
16486; 9/30/2024; 12:15:00.483;0,00018363
16487; 9/30/2024; 12:15:01.484;0,00018358
16488; 9/30/2024; 12:15:02.499;0,00018383
16489; 9/30/2024; 12:15:03.504;0,00018322
16490; 9/30/2024; 12:15:04.511;0,00018351
16491; 9/30/2024; 12:15:05.514;0,0001837
16492; 9/30/2024; 12:15:06.532;0,00018346
16493; 9/30/2024; 12:15:07.534;0,00018388
16494; 9/30/2024; 12:15:08.539;0,00018362
16495; 9/30/2024; 12:15:09.544;0,00018361
16496; 9/30/2024; 12:15:10.569;0,00018359
16497; 9/30/2024; 12:15:11.575;0,00018366
16498; 9/30/2024; 12:15:12.604;0,00018368
16499; 9/30/2024; 12:15:13.610;0,00018347
16500; 9/30/2024; 12:15:14.630;0,00018318
16501; 9/30/2024; 12:15:15.633;0,00018353
16502; 9/30/2024; 12:15:16.634;0,00018322
16503; 9/30/2024; 12:15:17.638;0,00018347
16504; 9/30/2024; 12:15:18.655;0,00018321
16505; 9/30/2024; 12:15:19.667;0,00018324
16506; 9/30/2024; 12:15:20.672;0,00018297
16507; 9/30/2024; 12:15:21.674;0,00018302
16508; 9/30/2024; 12:15:22.697;0,00018299
16509; 9/30/2024; 12:15:23.727;0,00018276
16510; 9/30/2024; 12:15:24.727;0,00018286
16511; 9/30/2024; 12:15:25.728;0,00018268
16512; 9/30/2024; 12:15:26.750;0,00018281
16513; 9/30/2024; 12:15:27.755;0,00018268
16514; 9/30/2024; 12:15:28.759;0,00018271
16515; 9/30/2024; 12:15:29.760;0,00018264
16516; 9/30/2024; 12:15:30.781;0,00018234
16517; 9/30/2024; 12:15:31.786;0,00018217
16518; 9/30/2024; 12:15:32.791;0,0001824
16519; 9/30/2024; 12:15:33.794;0,00018221
16520; 9/30/2024; 12:15:34.813;0,00018221
16521; 9/30/2024; 12:15:35.818;0,00018182
16522; 9/30/2024; 12:15:36.820;0,00018211
16523; 9/30/2024; 12:15:37.824;0,00018184
16524; 9/30/2024; 12:15:38.843;0,00018191
16525; 9/30/2024; 12:15:39.850;0,00018184
16526; 9/30/2024; 12:15:40.881;0,00018169
16527; 9/30/2024; 12:15:41.158;0,00018169
16528; 9/30/2024; 12:15:42.183;0,00018157
16529; 9/30/2024; 12:15:43.191;0,00018154
16530; 9/30/2024; 12:15:44.193;0,00018156
16531; 9/30/2024; 12:15:45.198;0,00018134
16532; 9/30/2024; 12:15:46.228;0,00018129
16533; 9/30/2024; 12:15:47.231;0,00018126
16534; 9/30/2024; 12:15:48.234;0,00018109
16535; 9/30/2024; 12:15:49.241;0,00018101
16536; 9/30/2024; 12:15:50.260;0,00018098
16537; 9/30/2024; 12:15:51.264;0,00018088
16538; 9/30/2024; 12:15:52.267;0,00018076
16539; 9/30/2024; 12:15:53.271;0,00018061
16540; 9/30/2024; 12:15:54.290;0,00018082
16541; 9/30/2024; 12:15:55.294;0,00018071
16542; 9/30/2024; 12:15:56.298;0,00018048
16543; 9/30/2024; 12:15:57.302;0,00018052
16544; 9/30/2024; 12:15:58.325;0,00018029
16545; 9/30/2024; 12:15:59.334;0,00018036
16546; 9/30/2024; 12:16:00.341;0,00018018
16547; 9/30/2024; 12:16:01.344;0,00017987
16548; 9/30/2024; 12:16:02.369;0,00018005
16549; 9/30/2024; 12:16:03.371;0,00018005
16550; 9/30/2024; 12:16:04.373;0,00017988
16551; 9/30/2024; 12:16:05.380;0,00017998
16552; 9/30/2024; 12:16:06.404;0,00017975
16553; 9/30/2024; 12:16:07.406;0,00017958
16554; 9/30/2024; 12:16:08.409;0,00017965
16555; 9/30/2024; 12:16:09.412;0,00017939
16556; 9/30/2024; 12:16:10.436;0,0001795
16557; 9/30/2024; 12:16:11.465;0,00017905
16558; 9/30/2024; 12:16:12.468;0,00017912
16559; 9/30/2024; 12:16:13.473;0,00017892
16560; 9/30/2024; 12:16:14.497;0,0001792
16561; 9/30/2024; 12:16:15.499;0,0001788
16562; 9/30/2024; 12:16:16.501;0,00017874
16563; 9/30/2024; 12:16:17.506;0,00017904
16564; 9/30/2024; 12:16:18.528;0,0001787
16565; 9/30/2024; 12:16:19.529;0,00017823
16566; 9/30/2024; 12:16:20.531;0,0001787
16567; 9/30/2024; 12:16:21.536;0,00017838
16568; 9/30/2024; 12:16:22.553;0,00017835
16569; 9/30/2024; 12:16:23.558;0,00017799
16570; 9/30/2024; 12:16:24.559;0,00017825
16571; 9/30/2024; 12:16:25.563;0,00017772
16572; 9/30/2024; 12:16:26.586;0,00017788
16573; 9/30/2024; 12:16:27.591;0,00017786
16574; 9/30/2024; 12:16:28.594;0,00017769
16575; 9/30/2024; 12:16:29.599;0,00017726
16576; 9/30/2024; 12:16:30.625;0,00017752
16577; 9/30/2024; 12:16:31.632;0,00017741
16578; 9/30/2024; 12:16:32.636;0,00017735
16579; 9/30/2024; 12:16:33.640;0,00017719
16580; 9/30/2024; 12:16:34.659;0,00017704
16581; 9/30/2024; 12:16:35.661;0,00017706
16582; 9/30/2024; 12:16:36.664;0,00017709
16583; 9/30/2024; 12:16:37.671;0,00017667
16584; 9/30/2024; 12:16:38.691;0,00017652
16585; 9/30/2024; 12:16:39.695;0,00017671
16586; 9/30/2024; 12:16:40.698;0,00017649
16587; 9/30/2024; 12:16:41.702;0,00017621
16588; 9/30/2024; 12:16:42.725;0,00017626
16589; 9/30/2024; 12:16:43.727;0,00017634
16590; 9/30/2024; 12:16:44.730;0,00017591
16591; 9/30/2024; 12:16:45.733;0,00017593
16592; 9/30/2024; 12:16:46.754;0,000176
16593; 9/30/2024; 12:16:47.756;0,00017551
16594; 9/30/2024; 12:16:48.764;0,0001756
16595; 9/30/2024; 12:16:49.768;0,00017572
16596; 9/30/2024; 12:16:50.769;0,00017533
16597; 9/30/2024; 12:16:51.773;0,00017597
16598; 9/30/2024; 12:16:52.776;0,00017543
16599; 9/30/2024; 12:16:53.781;0,00017497
16600; 9/30/2024; 12:16:54.788;0,00017513
16601; 9/30/2024; 12:16:55.792;0,00017516
16602; 9/30/2024; 12:16:56.794;0,00017472
16603; 9/30/2024; 12:16:57.800;0,00017515
16604; 9/30/2024; 12:16:58.803;0,00017524
16605; 9/30/2024; 12:16:59.807;0,00017504
16606; 9/30/2024; 12:17:00.810;0,00017465
16607; 9/30/2024; 12:17:01.814;0,0001748
16608; 9/30/2024; 12:17:02.827;0,0001746
16609; 9/30/2024; 12:17:03.834;0,00017428
16610; 9/30/2024; 12:17:04.839;0,00017441
16611; 9/30/2024; 12:17:05.844;0,0001742
16612; 9/30/2024; 12:17:06.861;0,00017441
16613; 9/30/2024; 12:17:07.866;0,00017404
16614; 9/30/2024; 12:17:08.868;0,00017412
16615; 9/30/2024; 12:17:09.875;0,00017398
16616; 9/30/2024; 12:17:10.143;0,00017385
16617; 9/30/2024; 12:17:11.144;0,0001736
16618; 9/30/2024; 12:17:12.148;0,00017353
16619; 9/30/2024; 12:17:13.151;0,00017357
16620; 9/30/2024; 12:17:14.172;0,00017319
16621; 9/30/2024; 12:17:15.176;0,00017332
16622; 9/30/2024; 12:17:16.177;0,00017318
16623; 9/30/2024; 12:17:17.181;0,00017304
16624; 9/30/2024; 12:17:18.206;0,00017295
16625; 9/30/2024; 12:17:19.213;0,00017268
16626; 9/30/2024; 12:17:20.216;0,00017267
16627; 9/30/2024; 12:17:21.223;0,00017241
16628; 9/30/2024; 12:17:22.238;0,00017257
16629; 9/30/2024; 12:17:23.241;0,00017246
